"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","Database","Contrast"
"GOBP_ERYTHROCYTE_HOMEOSTASIS","GOBP_ERYTHROCYTE_HOMEOSTASIS","4/378","149/14620",0.0268456375838926,1.03831540073151,0.0765837233016975,0.540303115535943,0.762980214942002,0.72127198234292,"6510/6415/2113/407006",4,"GO_BP","Enza_vs_Control_DHT"
"GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS","GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS","9/378","346/14620",0.0260115606936416,1.00605560143132,0.0185712753164892,0.540314774399744,0.762980214942002,0.72127198234292,"66036/258010/51377/4864/3156/90427/148/55353/5317",9,"GO_BP","Enza_vs_Control_DHT"
"GOBP_STEM_CELL_DIFFERENTIATION","GOBP_STEM_CELL_DIFFERENTIATION","6/378","228/14620",0.0263157894736842,1.01782233361181,0.0441866075282495,0.540349077941559,0.762980214942002,0.72127198234292,"860/10512/657/8463/5979/6591",6,"GO_BP","Enza_vs_Control_DHT"
"GOBP_FERTILIZATION","GOBP_FERTILIZATION","5/378","189/14620",0.0264550264550265,1.02320763696425,0.0523157978763519,0.542489827090374,0.762980214942002,0.72127198234292,"3206/11057/1047/57639/26261",5,"GO_BP","Enza_vs_Control_DHT"
"GOBP_ASTROCYTE_DIFFERENTIATION","GOBP_ASTROCYTE_DIFFERENTIATION","2/378","70/14620",0.0285714285714286,1.10506424792139,0.143546207093089,0.543795519195812,0.762980214942002,0.72127198234292,"3949/6900",2,"GO_BP","Enza_vs_Control_DHT"
"GOBP_INTRACELLULAR_IRON_ION_HOMEOSTASIS","GOBP_INTRACELLULAR_IRON_ION_HOMEOSTASIS","2/378","70/14620",0.0285714285714286,1.10506424792139,0.143546207093089,0.543795519195812,0.762980214942002,0.72127198234292,"79689/164656",2,"GO_BP","Enza_vs_Control_DHT"
"GOBP_OUTFLOW_TRACT_MORPHOGENESIS","GOBP_OUTFLOW_TRACT_MORPHOGENESIS","2/378","70/14620",0.0285714285714286,1.10506424792139,0.143546207093089,0.543795519195812,0.762980214942002,0.72127198234292,"10512/657",2,"GO_BP","Enza_vs_Control_DHT"
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II","1/378","30/14620",0.0333333333333333,1.28924162257496,0.258352704864415,0.544629562047753,0.762980214942002,0.72127198234292,"3108",1,"GO_BP","Enza_vs_Control_DHT"
"GOBP_AORTIC_VALVE_MORPHOGENESIS","GOBP_AORTIC_VALVE_MORPHOGENESIS","1/378","30/14620",0.0333333333333333,1.28924162257496,0.258352704864415,0.544629562047753,0.762980214942002,0.72127198234292,"6591",1,"GO_BP","Enza_vs_Control_DHT"
"GOBP_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL","GOBP_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL","1/378","30/14620",0.0333333333333333,1.28924162257496,0.258352704864415,0.544629562047753,0.762980214942002,0.72127198234292,"775",1,"GO_BP","Enza_vs_Control_DHT"
"GOBP_CENTROMERE_COMPLEX_ASSEMBLY","GOBP_CENTROMERE_COMPLEX_ASSEMBLY","1/378","30/14620",0.0333333333333333,1.28924162257496,0.258352704864415,0.544629562047753,0.762980214942002,0.72127198234292,"55839",1,"GO_BP","Enza_vs_Control_DHT"
"GOBP_FC_GAMMA_RECEPTOR_SIGNALING_PATHWAY","GOBP_FC_GAMMA_RECEPTOR_SIGNALING_PATHWAY","1/378","30/14620",0.0333333333333333,1.28924162257496,0.258352704864415,0.544629562047753,0.762980214942002,0.72127198234292,"10451",1,"GO_BP","Enza_vs_Control_DHT"
"GOBP_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES","GOBP_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES","1/378","30/14620",0.0333333333333333,1.28924162257496,0.258352704864415,0.544629562047753,0.762980214942002,0.72127198234292,"347902",1,"GO_BP","Enza_vs_Control_DHT"
"GOBP_MAMMARY_GLAND_DUCT_MORPHOGENESIS","GOBP_MAMMARY_GLAND_DUCT_MORPHOGENESIS","1/378","30/14620",0.0333333333333333,1.28924162257496,0.258352704864415,0.544629562047753,0.762980214942002,0.72127198234292,"64478",1,"GO_BP","Enza_vs_Control_DHT"
"GOBP_NEGATIVE_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION","GOBP_NEGATIVE_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION","1/378","30/14620",0.0333333333333333,1.28924162257496,0.258352704864415,0.544629562047753,0.762980214942002,0.72127198234292,"4856",1,"GO_BP","Enza_vs_Control_DHT"
"GOBP_NEGATIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT","GOBP_NEGATIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT","1/378","30/14620",0.0333333333333333,1.28924162257496,0.258352704864415,0.544629562047753,0.762980214942002,0.72127198234292,"11142",1,"GO_BP","Enza_vs_Control_DHT"
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY","GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY","1/378","30/14620",0.0333333333333333,1.28924162257496,0.258352704864415,0.544629562047753,0.762980214942002,0.72127198234292,"2633",1,"GO_BP","Enza_vs_Control_DHT"
"GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND","GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND","1/378","30/14620",0.0333333333333333,1.28924162257496,0.258352704864415,0.544629562047753,0.762980214942002,0.72127198234292,"6591",1,"GO_BP","Enza_vs_Control_DHT"
"GOBP_NUCLEOTIDE_SUGAR_BIOSYNTHETIC_PROCESS","GOBP_NUCLEOTIDE_SUGAR_BIOSYNTHETIC_PROCESS","1/378","30/14620",0.0333333333333333,1.28924162257496,0.258352704864415,0.544629562047753,0.762980214942002,0.72127198234292,"6675",1,"GO_BP","Enza_vs_Control_DHT"
"GOBP_OOCYTE_MATURATION","GOBP_OOCYTE_MATURATION","1/378","30/14620",0.0333333333333333,1.28924162257496,0.258352704864415,0.544629562047753,0.762980214942002,0.72127198234292,"4880",1,"GO_BP","Enza_vs_Control_DHT"
"GOBP_ORGANISM_EMERGENCE_FROM_PROTECTIVE_STRUCTURE","GOBP_ORGANISM_EMERGENCE_FROM_PROTECTIVE_STRUCTURE","1/378","30/14620",0.0333333333333333,1.28924162257496,0.258352704864415,0.544629562047753,0.762980214942002,0.72127198234292,"398",1,"GO_BP","Enza_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_MRNA_PROCESSING","GOBP_POSITIVE_REGULATION_OF_MRNA_PROCESSING","1/378","30/14620",0.0333333333333333,1.28924162257496,0.258352704864415,0.544629562047753,0.762980214942002,0.72127198234292,"9588",1,"GO_BP","Enza_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH","GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH","1/378","30/14620",0.0333333333333333,1.28924162257496,0.258352704864415,0.544629562047753,0.762980214942002,0.72127198234292,"55636",1,"GO_BP","Enza_vs_Control_DHT"
"GOBP_POSTSYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION","GOBP_POSTSYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION","1/378","30/14620",0.0333333333333333,1.28924162257496,0.258352704864415,0.544629562047753,0.762980214942002,0.72127198234292,"26232",1,"GO_BP","Enza_vs_Control_DHT"
"GOBP_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY","GOBP_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY","1/378","30/14620",0.0333333333333333,1.28924162257496,0.258352704864415,0.544629562047753,0.762980214942002,0.72127198234292,"22865",1,"GO_BP","Enza_vs_Control_DHT"
"GOBP_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS","GOBP_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS","1/378","30/14620",0.0333333333333333,1.28924162257496,0.258352704864415,0.544629562047753,0.762980214942002,0.72127198234292,"5192",1,"GO_BP","Enza_vs_Control_DHT"
"GOBP_REGULATION_OF_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION","GOBP_REGULATION_OF_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION","1/378","30/14620",0.0333333333333333,1.28924162257496,0.258352704864415,0.544629562047753,0.762980214942002,0.72127198234292,"1496",1,"GO_BP","Enza_vs_Control_DHT"
"GOBP_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE","GOBP_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE","1/378","30/14620",0.0333333333333333,1.28924162257496,0.258352704864415,0.544629562047753,0.762980214942002,0.72127198234292,"9466",1,"GO_BP","Enza_vs_Control_DHT"
"GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY","GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY","1/378","30/14620",0.0333333333333333,1.28924162257496,0.258352704864415,0.544629562047753,0.762980214942002,0.72127198234292,"2150",1,"GO_BP","Enza_vs_Control_DHT"
"GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III","GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III","1/378","30/14620",0.0333333333333333,1.28924162257496,0.258352704864415,0.544629562047753,0.762980214942002,0.72127198234292,"10178",1,"GO_BP","Enza_vs_Control_DHT"
"GOBP_RESPONSE_TO_MINERALOCORTICOID","GOBP_RESPONSE_TO_MINERALOCORTICOID","1/378","30/14620",0.0333333333333333,1.28924162257496,0.258352704864415,0.544629562047753,0.762980214942002,0.72127198234292,"27347",1,"GO_BP","Enza_vs_Control_DHT"
"GOBP_RESPONSE_TO_PROGESTERONE","GOBP_RESPONSE_TO_PROGESTERONE","1/378","30/14620",0.0333333333333333,1.28924162257496,0.258352704864415,0.544629562047753,0.762980214942002,0.72127198234292,"11057",1,"GO_BP","Enza_vs_Control_DHT"
"GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION","GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION","3/378","111/14620",0.027027027027027,1.04533104533105,0.078101203335239,0.55046505919588,0.770076681828495,0.727980521619054,"27065/22865/57554",3,"GO_BP","Enza_vs_Control_DHT"
"GOBP_CHAPERONE_MEDIATED_PROTEIN_FOLDING","GOBP_CHAPERONE_MEDIATED_PROTEIN_FOLDING","2/378","71/14620",0.028169014084507,1.0894999627394,0.123155751652126,0.551493004264199,0.770076681828495,0.727980521619054,"2289/30001",2,"GO_BP","Enza_vs_Control_DHT"
"GOBP_FOREBRAIN_GENERATION_OF_NEURONS","GOBP_FOREBRAIN_GENERATION_OF_NEURONS","2/378","71/14620",0.028169014084507,1.0894999627394,0.123155751652126,0.551493004264199,0.770076681828495,0.727980521619054,"6585/6900",2,"GO_BP","Enza_vs_Control_DHT"
"GOBP_RESPONSE_TO_AXON_INJURY","GOBP_RESPONSE_TO_AXON_INJURY","2/378","71/14620",0.028169014084507,1.0894999627394,0.123155751652126,0.551493004264199,0.770076681828495,0.727980521619054,"4880/407006",2,"GO_BP","Enza_vs_Control_DHT"
"GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE","GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE","5/378","191/14620",0.0261780104712042,1.01249342087038,0.0283138664736284,0.551880609685069,0.770076681828495,0.727980521619054,"51347/10397/84446/10769/6591",5,"GO_BP","Enza_vs_Control_DHT"
"GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY","GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY","11/378","429/14620",0.0256410256410256,0.991724325057658,-0.0283429344342742,0.554625872167861,0.770076681828495,0.727980521619054,"27347/57007/400935/2180/9466/2150/8970/4671/8718/1907/7852",11,"GO_BP","Enza_vs_Control_DHT"
"GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS","GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS","7/378","271/14620",0.025830258302583,0.999043323766571,-0.00258975127093955,0.554638724971036,0.770076681828495,0.727980521619054,"258010/168620/30001/26232/1047/64714/10551",7,"GO_BP","Enza_vs_Control_DHT"
"GOBP_ASTROCYTE_DEVELOPMENT","GOBP_ASTROCYTE_DEVELOPMENT","1/378","31/14620",0.032258064516129,1.24765318313705,0.22486985583004,0.556427370515603,0.770076681828495,0.727980521619054,"3949",1,"GO_BP","Enza_vs_Control_DHT"
"GOBP_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION","GOBP_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION","1/378","31/14620",0.032258064516129,1.24765318313705,0.22486985583004,0.556427370515603,0.770076681828495,0.727980521619054,"3781",1,"GO_BP","Enza_vs_Control_DHT"
"GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING","GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING","1/378","31/14620",0.032258064516129,1.24765318313705,0.22486985583004,0.556427370515603,0.770076681828495,0.727980521619054,"775",1,"GO_BP","Enza_vs_Control_DHT"
"GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_POLARITY","GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_POLARITY","1/378","31/14620",0.032258064516129,1.24765318313705,0.22486985583004,0.556427370515603,0.770076681828495,0.727980521619054,"284217",1,"GO_BP","Enza_vs_Control_DHT"
"GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY","GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY","1/378","31/14620",0.032258064516129,1.24765318313705,0.22486985583004,0.556427370515603,0.770076681828495,0.727980521619054,"10451",1,"GO_BP","Enza_vs_Control_DHT"
"GOBP_INTERLEUKIN_17_PRODUCTION","GOBP_INTERLEUKIN_17_PRODUCTION","1/378","31/14620",0.032258064516129,1.24765318313705,0.22486985583004,0.556427370515603,0.770076681828495,0.727980521619054,"9466",1,"GO_BP","Enza_vs_Control_DHT"
"GOBP_INTRACELLULAR_PROTEIN_TRANSMEMBRANE_TRANSPORT","GOBP_INTRACELLULAR_PROTEIN_TRANSMEMBRANE_TRANSPORT","1/378","31/14620",0.032258064516129,1.24765318313705,0.22486985583004,0.556427370515603,0.770076681828495,0.727980521619054,"5192",1,"GO_BP","Enza_vs_Control_DHT"
"GOBP_LENS_FIBER_CELL_DIFFERENTIATION","GOBP_LENS_FIBER_CELL_DIFFERENTIATION","1/378","31/14620",0.032258064516129,1.24765318313705,0.22486985583004,0.556427370515603,0.770076681828495,0.727980521619054,"4094",1,"GO_BP","Enza_vs_Control_DHT"
"GOBP_MICROVILLUS_ORGANIZATION","GOBP_MICROVILLUS_ORGANIZATION","1/378","31/14620",0.032258064516129,1.24765318313705,0.22486985583004,0.556427370515603,0.770076681828495,0.727980521619054,"83715",1,"GO_BP","Enza_vs_Control_DHT"
"GOBP_NEGATIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY","GOBP_NEGATIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY","1/378","31/14620",0.032258064516129,1.24765318313705,0.22486985583004,0.556427370515603,0.770076681828495,0.727980521619054,"2633",1,"GO_BP","Enza_vs_Control_DHT"
"GOBP_NEGATIVE_REGULATION_OF_ORGAN_GROWTH","GOBP_NEGATIVE_REGULATION_OF_ORGAN_GROWTH","1/378","31/14620",0.032258064516129,1.24765318313705,0.22486985583004,0.556427370515603,0.770076681828495,0.727980521619054,"5999",1,"GO_BP","Enza_vs_Control_DHT"
"GOBP_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION","GOBP_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION","1/378","31/14620",0.032258064516129,1.24765318313705,0.22486985583004,0.556427370515603,0.770076681828495,0.727980521619054,"55061",1,"GO_BP","Enza_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT","GOBP_POSITIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT","1/378","31/14620",0.032258064516129,1.24765318313705,0.22486985583004,0.556427370515603,0.770076681828495,0.727980521619054,"860",1,"GO_BP","Enza_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS","GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS","1/378","31/14620",0.032258064516129,1.24765318313705,0.22486985583004,0.556427370515603,0.770076681828495,0.727980521619054,"116844",1,"GO_BP","Enza_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL","GOBP_POSITIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL","1/378","31/14620",0.032258064516129,1.24765318313705,0.22486985583004,0.556427370515603,0.770076681828495,0.727980521619054,"5999",1,"GO_BP","Enza_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_HEART_GROWTH","GOBP_POSITIVE_REGULATION_OF_HEART_GROWTH","1/378","31/14620",0.032258064516129,1.24765318313705,0.22486985583004,0.556427370515603,0.770076681828495,0.727980521619054,"657",1,"GO_BP","Enza_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_NEUTROPHIL_MIGRATION","GOBP_POSITIVE_REGULATION_OF_NEUTROPHIL_MIGRATION","1/378","31/14620",0.032258064516129,1.24765318313705,0.22486985583004,0.556427370515603,0.770076681828495,0.727980521619054,"57118",1,"GO_BP","Enza_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS","GOBP_POSITIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS","1/378","31/14620",0.032258064516129,1.24765318313705,0.22486985583004,0.556427370515603,0.770076681828495,0.727980521619054,"9619",1,"GO_BP","Enza_vs_Control_DHT"
"GOBP_PRESYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION","GOBP_PRESYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION","1/378","31/14620",0.032258064516129,1.24765318313705,0.22486985583004,0.556427370515603,0.770076681828495,0.727980521619054,"2898",1,"GO_BP","Enza_vs_Control_DHT"
"GOBP_REGULATION_OF_FATTY_ACID_OXIDATION","GOBP_REGULATION_OF_FATTY_ACID_OXIDATION","1/378","31/14620",0.032258064516129,1.24765318313705,0.22486985583004,0.556427370515603,0.770076681828495,0.727980521619054,"8647",1,"GO_BP","Enza_vs_Control_DHT"
"GOBP_REGULATION_OF_HORMONE_METABOLIC_PROCESS","GOBP_REGULATION_OF_HORMONE_METABOLIC_PROCESS","1/378","31/14620",0.032258064516129,1.24765318313705,0.22486985583004,0.556427370515603,0.770076681828495,0.727980521619054,"8644",1,"GO_BP","Enza_vs_Control_DHT"
"GOBP_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS","GOBP_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS","1/378","31/14620",0.032258064516129,1.24765318313705,0.22486985583004,0.556427370515603,0.770076681828495,0.727980521619054,"205428",1,"GO_BP","Enza_vs_Control_DHT"
"GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION","GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION","3/378","112/14620",0.0267857142857143,1.0359977324263,0.0623016608941215,0.55656062116104,0.770076681828495,0.727980521619054,"90427/8739/201164",3,"GO_BP","Enza_vs_Control_DHT"
"GOBP_REGULATION_OF_CELL_CELL_ADHESION","GOBP_REGULATION_OF_CELL_CELL_ADHESION","11/378","430/14620",0.0255813953488372,0.989417989417989,-0.036285278753822,0.557763480436863,0.771423802577083,0.729254002154671,"6604/23384/5320/3108/3105/283234/1803/5317/81704/2113/407006",11,"GO_BP","Enza_vs_Control_DHT"
"GOBP_CELLULAR_RESPONSE_TO_IONIZING_RADIATION","GOBP_CELLULAR_RESPONSE_TO_IONIZING_RADIATION","2/378","72/14620",0.0277777777777778,1.07436801881246,0.103055234574856,0.559098680026963,0.77231816842805,0.730099477591168,"79073/6591",2,"GO_BP","Enza_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS","GOBP_POSITIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS","2/378","72/14620",0.0277777777777778,1.07436801881246,0.103055234574856,0.559098680026963,0.77231816842805,0.730099477591168,"85414/8671",2,"GO_BP","Enza_vs_Control_DHT"
"GOBP_REGULATION_OF_BONE_MINERALIZATION","GOBP_REGULATION_OF_BONE_MINERALIZATION","2/378","72/14620",0.0277777777777778,1.07436801881246,0.103055234574856,0.559098680026963,0.77231816842805,0.730099477591168,"56172/657",2,"GO_BP","Enza_vs_Control_DHT"
"GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION","GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION","5/378","194/14620",0.0257731958762887,0.996836306114657,-0.00722672615940864,0.565789685532867,0.778749728557217,0.736179457167407,"4604/22998/10788/5734/4703",5,"GO_BP","Enza_vs_Control_DHT"
"GOBP_NEUROTRANSMITTER_TRANSPORT","GOBP_NEUROTRANSMITTER_TRANSPORT","5/378","194/14620",0.0257731958762887,0.996836306114657,-0.00722672615940864,0.565789685532867,0.778749728557217,0.736179457167407,"84446/6833/5865/9256/93664",5,"GO_BP","Enza_vs_Control_DHT"
"GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION","GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION","4/378","154/14620",0.025974025974026,1.00460386174672,0.00935680644275164,0.566473375093977,0.778749728557217,0.736179457167407,"116844/25937/407006/6591",4,"GO_BP","Enza_vs_Control_DHT"
"GOBP_ESTABLISHMENT_OF_CELL_POLARITY","GOBP_ESTABLISHMENT_OF_CELL_POLARITY","4/378","154/14620",0.025974025974026,1.00460386174672,0.00935680644275164,0.566473375093977,0.778749728557217,0.736179457167407,"58480/84446/81704/284217",4,"GO_BP","Enza_vs_Control_DHT"
"GOBP_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION","GOBP_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION","4/378","154/14620",0.025974025974026,1.00460386174672,0.00935680644275164,0.566473375093977,0.778749728557217,0.736179457167407,"23384/89927/4133/1496",4,"GO_BP","Enza_vs_Control_DHT"
"GOBP_CELLULAR_RESPONSE_TO_CALCIUM_ION","GOBP_CELLULAR_RESPONSE_TO_CALCIUM_ION","2/378","73/14620",0.0273972602739726,1.05965064869174,0.0832356017901625,0.566612137041055,0.778749728557217,0.736179457167407,"8644/100271927",2,"GO_BP","Enza_vs_Control_DHT"
"GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS","GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS","2/378","73/14620",0.0273972602739726,1.05965064869174,0.0832356017901625,0.566612137041055,0.778749728557217,0.736179457167407,"258010/51377",2,"GO_BP","Enza_vs_Control_DHT"
"GOBP_ESTABLISHMENT_OF_SKIN_BARRIER","GOBP_ESTABLISHMENT_OF_SKIN_BARRIER","1/378","32/14620",0.03125,1.20866402116402,0.192505847704868,0.567920307244996,0.778749728557217,0.736179457167407,"242",1,"GO_BP","Enza_vs_Control_DHT"
"GOBP_FLUID_TRANSPORT","GOBP_FLUID_TRANSPORT","1/378","32/14620",0.03125,1.20866402116402,0.192505847704868,0.567920307244996,0.778749728557217,0.736179457167407,"5317",1,"GO_BP","Enza_vs_Control_DHT"
"GOBP_NEGATIVE_REGULATION_OF_MUSCLE_HYPERTROPHY","GOBP_NEGATIVE_REGULATION_OF_MUSCLE_HYPERTROPHY","1/378","32/14620",0.03125,1.20866402116402,0.192505847704868,0.567920307244996,0.778749728557217,0.736179457167407,"5999",1,"GO_BP","Enza_vs_Control_DHT"
"GOBP_NEUTRAL_LIPID_CATABOLIC_PROCESS","GOBP_NEUTRAL_LIPID_CATABOLIC_PROCESS","1/378","32/14620",0.03125,1.20866402116402,0.192505847704868,0.567920307244996,0.778749728557217,0.736179457167407,"11057",1,"GO_BP","Enza_vs_Control_DHT"
"GOBP_NUCLEUS_LOCALIZATION","GOBP_NUCLEUS_LOCALIZATION","1/378","32/14620",0.03125,1.20866402116402,0.192505847704868,0.567920307244996,0.778749728557217,0.736179457167407,"6585",1,"GO_BP","Enza_vs_Control_DHT"
"GOBP_PLACENTA_BLOOD_VESSEL_DEVELOPMENT","GOBP_PLACENTA_BLOOD_VESSEL_DEVELOPMENT","1/378","32/14620",0.03125,1.20866402116402,0.192505847704868,0.567920307244996,0.778749728557217,0.736179457167407,"7855",1,"GO_BP","Enza_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION","GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION","1/378","32/14620",0.03125,1.20866402116402,0.192505847704868,0.567920307244996,0.778749728557217,0.736179457167407,"2150",1,"GO_BP","Enza_vs_Control_DHT"
"GOBP_REGULATION_OF_ISOTYPE_SWITCHING","GOBP_REGULATION_OF_ISOTYPE_SWITCHING","1/378","32/14620",0.03125,1.20866402116402,0.192505847704868,0.567920307244996,0.778749728557217,0.736179457167407,"9466",1,"GO_BP","Enza_vs_Control_DHT"
"GOBP_REGULATION_OF_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS","GOBP_REGULATION_OF_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS","1/378","32/14620",0.03125,1.20866402116402,0.192505847704868,0.567920307244996,0.778749728557217,0.736179457167407,"2887",1,"GO_BP","Enza_vs_Control_DHT"
"GOBP_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS","GOBP_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS","1/378","32/14620",0.03125,1.20866402116402,0.192505847704868,0.567920307244996,0.778749728557217,0.736179457167407,"9415",1,"GO_BP","Enza_vs_Control_DHT"
